tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
296000,100,140.53,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
297000,100,140.02,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
298000,100,139.86,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
299000,100,140.18,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
300000,100,140.27,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
301000,100,140.24,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
302000,100,140.29,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
303000,100,140.58,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
304000,100,140.69,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
305000,100,140.07,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
306000,100,139.60,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
307000,100,140.77,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
308000,100,139.89,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
309000,100,140.67,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
310000,100,139.93,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
311000,100,140.30,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
312000,100,140.83,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
313000,100,140.54,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
314000,100,140.21,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
315000,100,140.12,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
316000,100,140.77,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
317000,100,139.64,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
318000,100,140.36,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
319000,100,140.52,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
320000,100,140.86,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
321000,100,140.62,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
322000,100,140.76,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
323000,100,140.88,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
324000,100,139.96,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
325000,100,140.69,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
326000,100,139.65,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
327000,100,139.30,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
328000,100,140.31,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
329000,100,139.74,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
330000,100,140.71,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
331000,100,141.07,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
332000,100,140.99,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
333000,100,140.54,13.30,8.50,255.00,5,0.137680,0.137690,0.137690,0.111220,100000
334000,100,139.94,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
335000,100,140.42,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
336000,100,140.03,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
337000,100,139.91,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
338000,100,140.64,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
339000,100,139.54,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
340000,100,140.18,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
341000,100,140.02,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
342000,100,139.80,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
343000,100,140.05,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
344000,100,140.60,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
345000,100,140.31,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
346000,100,140.59,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
347000,100,139.67,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
348000,100,140.59,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
349000,100,140.70,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
350000,100,140.71,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
351000,100,141.08,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
352000,100,140.82,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
353000,100,139.88,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
354000,100,140.00,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
355000,100,140.32,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
356000,100,140.52,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
357000,100,140.61,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
358000,100,140.12,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
359000,100,139.99,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
360000,100,139.93,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
361000,100,141.27,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
362000,100,140.04,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
363000,100,140.11,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
364000,100,140.41,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
365000,100,140.39,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
366000,100,140.91,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
367000,100,139.99,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
368000,100,140.55,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
369000,100,141.13,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
370000,100,139.91,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
371000,100,139.66,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
372000,100,140.91,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
373000,100,140.02,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
374000,100,140.38,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
375000,100,140.09,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
376000,100,140.22,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
377000,100,139.69,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
378000,100,140.26,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
379000,100,140.37,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
380000,100,140.76,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
381000,100,140.44,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
382000,100,140.58,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
383000,100,140.64,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
384000,100,139.95,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
385000,100,140.00,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
386000,100,140.39,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
387000,100,139.68,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
388000,100,140.65,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
389000,100,140.51,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
390000,100,139.57,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
391000,100,139.35,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
392000,100,139.90,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
393000,100,139.76,13.30,8.50,255.00,5,0.137680,0.137680,0.137690,0.111240,100000
394000,100,141.27,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
395000,100,140.25,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
396000,100,140.63,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
397000,100,139.97,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
398000,100,139.97,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
399000,100,140.78,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
400000,100,140.02,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
401000,100,140.33,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
402000,100,140.61,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
403000,100,140.08,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
404000,100,139.93,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
405000,100,140.24,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
406000,100,140.64,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
407000,100,140.47,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
408000,100,140.51,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
409000,100,140.04,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
410000,100,140.02,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
411000,100,140.73,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
412000,100,140.34,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
413000,100,140.43,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
414000,100,140.71,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
415000,100,140.34,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
416000,100,139.99,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
417000,100,140.54,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
418000,100,139.64,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
419000,100,140.09,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
420000,100,140.53,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
421000,100,140.39,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
422000,100,140.01,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
423000,100,140.77,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
424000,100,139.39,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
425000,100,139.71,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
426000,100,140.70,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
427000,100,140.82,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
428000,100,139.93,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
429000,100,140.36,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
430000,100,139.77,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
431000,100,139.57,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
432000,100,140.33,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
433000,100,139.86,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
434000,100,140.06,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
435000,100,140.89,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
436000,100,139.58,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
437000,100,140.40,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
438000,100,139.93,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
439000,100,140.48,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
440000,100,139.73,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
441000,100,139.80,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
442000,100,140.20,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
443000,100,140.21,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
444000,100,139.89,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
445000,100,140.12,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
446000,100,140.78,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
447000,100,140.78,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
448000,100,140.10,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
449000,100,140.18,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
450000,100,140.75,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
451000,100,140.46,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
452000,100,140.36,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
453000,100,140.04,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
454000,100,140.75,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
455000,100,140.85,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
456000,100,141.13,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
457000,100,139.67,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
458000,100,140.37,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
459000,100,140.22,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
460000,100,140.78,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
461000,100,140.57,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
462000,100,140.26,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
463000,100,140.39,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
464000,100,140.76,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
465000,100,140.63,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
466000,100,141.67,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
467000,100,140.96,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
468000,100,140.25,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
469000,100,139.77,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
470000,100,139.69,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
471000,100,140.72,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
472000,100,139.80,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
473000,100,140.79,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
474000,100,140.80,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
475000,100,140.78,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
476000,100,139.84,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
477000,100,140.71,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
478000,100,140.61,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
479000,100,140.01,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
480000,100,140.44,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
481000,100,139.85,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
482000,100,140.24,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
483000,100,140.35,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
484000,100,141.26,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
485000,100,140.06,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
486000,100,140.53,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
487000,100,140.50,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
488000,100,141.05,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
489000,100,140.31,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
490000,100,139.89,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
491000,100,141.19,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
492000,100,140.30,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
493000,100,140.64,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
494000,100,139.88,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
495000,100,140.45,13.30,8.50,255.00,5,0.137680,0.137680,0.137670,0.111250,100000
496000,100,140.31,13.30,8.50,255.00,5,0.137680,0.137670,0.137680,0.111250,100000
497000,100,140.49,13.30,8.50,255.00,5,0.137670,0.137680,0.137680,0.111250,100000
498000,100,140.09,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
499000,100,140.54,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
500000,100,139.95,13.30,8.50,255.00,5,0.137680,0.137680,0.137680,0.111250,100000
