tick,population,avg_energy,avg_cell_count,avg_code_count,avg_freshness,max_generation,eat_ratio,digest_ratio,refresh_ratio,divide_ratio,total_instructions
310000,27,38.48,13.22,8.44,255.00,8,0.184453,0.160434,0.146952,0.040091,28186
311000,31,32.00,13.32,8.52,255.00,8,0.184304,0.160472,0.147138,0.040074,28198
312000,31,32.61,13.32,8.52,255.00,8,0.184101,0.160335,0.147175,0.039906,28191
313000,26,38.19,13.19,8.42,255.00,8,0.184350,0.160430,0.147034,0.040116,28218
314000,28,36.07,13.25,8.46,255.00,8,0.184400,0.160468,0.147102,0.040206,28205
315000,31,30.97,13.32,8.52,255.00,8,0.184113,0.160363,0.146964,0.040091,28211
316000,30,35.20,13.30,8.50,255.00,8,0.184494,0.160519,0.147078,0.040041,28196
317000,27,37.44,13.22,8.44,255.00,8,0.184230,0.160249,0.147037,0.040275,28231
318000,28,34.68,13.25,8.46,255.00,8,0.184332,0.160337,0.146883,0.040217,28172
319000,31,33.52,13.32,8.52,255.00,8,0.184462,0.160597,0.147229,0.039892,28201
320000,30,33.47,13.30,8.50,255.00,8,0.184293,0.160267,0.147207,0.039818,28178
321000,27,35.78,13.22,8.44,255.00,8,0.184321,0.160373,0.146911,0.040279,28228
322000,29,35.00,13.28,8.48,255.00,8,0.184477,0.160450,0.147248,0.039962,28177
323000,30,33.10,13.30,8.50,255.00,8,0.184055,0.160303,0.147010,0.039952,28209
324000,29,35.62,13.28,8.48,255.00,8,0.184279,0.160296,0.147012,0.040278,28229
325000,28,35.43,13.25,8.46,255.00,8,0.184351,0.160492,0.147162,0.040096,28207
326000,29,33.86,13.28,8.48,255.00,8,0.184351,0.160256,0.146948,0.039993,28180
327000,28,37.64,13.25,8.46,255.00,8,0.184427,0.160482,0.147180,0.039908,28190
328000,29,33.69,13.28,8.48,255.00,8,0.184206,0.160245,0.147131,0.040088,28213
329000,29,32.45,13.28,8.48,255.00,8,0.184512,0.160234,0.147014,0.039979,28215
330000,29,36.07,13.28,8.48,255.00,8,0.184447,0.160570,0.147266,0.039947,28187
331000,29,36.03,13.28,8.48,255.00,8,0.184246,0.160306,0.146865,0.040254,28196
332000,30,32.43,13.30,8.50,255.00,8,0.184216,0.160211,0.146898,0.040327,28244
333000,29,34.10,13.28,8.48,255.00,8,0.184428,0.160297,0.147166,0.040030,28179
334000,28,36.43,13.25,8.46,255.00,8,0.184156,0.160281,0.146942,0.040159,28188
335000,28,35.93,13.25,8.46,255.00,8,0.184485,0.160471,0.147098,0.040011,28192
336000,31,30.48,13.32,8.52,255.00,8,0.184484,0.160515,0.147041,0.040102,28203
337000,29,33.79,13.28,8.48,255.00,8,0.184150,0.160272,0.147058,0.040316,28227
338000,27,40.07,13.22,8.44,255.00,8,0.184669,0.160516,0.146983,0.039925,28153
339000,28,36.46,13.25,8.46,255.00,8,0.184180,0.160293,0.146968,0.040189,28217
340000,31,31.03,13.32,8.52,255.00,8,0.184348,0.160245,0.146918,0.040123,28213
341000,29,35.21,13.28,8.48,255.00,8,0.184470,0.160480,0.147243,0.039747,28178
342000,27,37.96,13.22,8.44,255.00,8,0.184218,0.160481,0.146998,0.040023,28184
343000,29,34.17,13.28,8.48,255.00,8,0.184362,0.160378,0.146987,0.040210,28227
344000,32,31.34,13.34,8.53,255.00,8,0.184397,0.160496,0.147270,0.040000,28200
345000,28,36.96,13.25,8.46,255.00,8,0.184258,0.160433,0.146995,0.040064,28205
346000,26,38.92,13.19,8.42,255.00,8,0.184393,0.160391,0.146919,0.040204,28206
347000,30,33.07,13.30,8.50,255.00,8,0.184467,0.160363,0.147212,0.039949,28211
348000,32,30.59,13.34,8.53,255.00,8,0.184165,0.160444,0.146970,0.040138,28203
349000,27,38.74,13.22,8.44,255.00,8,0.184463,0.160447,0.147215,0.039943,28190
350000,26,38.73,13.19,8.42,255.00,8,0.184388,0.160342,0.147113,0.040077,28196
351000,30,31.93,13.30,8.50,255.00,8,0.184334,0.160455,0.147063,0.040105,28226
352000,32,32.59,13.34,8.53,255.00,8,0.184375,0.160543,0.147209,0.040003,28198
353000,27,37.22,13.22,8.44,255.00,8,0.184280,0.160244,0.146914,0.040167,28207
354000,27,37.41,13.22,8.44,255.00,8,0.184192,0.160207,0.147028,0.040282,28226
355000,31,33.10,13.32,8.52,255.00,8,0.184459,0.160558,0.147205,0.039989,28158
356000,31,31.97,13.32,8.52,255.00,8,0.184156,0.160349,0.147028,0.040140,28226
357000,27,36.48,13.22,8.44,255.00,8,0.184454,0.160461,0.147045,0.039929,28175
358000,28,36.64,13.25,8.46,255.00,8,0.184383,0.160423,0.147166,0.040265,28213
359000,31,33.00,13.32,8.52,255.00,8,0.184344,0.160321,0.146943,0.040098,28181
360000,29,34.97,13.28,8.48,255.00,8,0.184529,0.160563,0.147056,0.039848,28207
361000,26,38.00,13.19,8.42,255.00,8,0.184265,0.160187,0.147015,0.040259,28242
362000,28,35.57,13.25,8.46,255.00,8,0.184351,0.160326,0.146913,0.040206,28180
363000,31,33.71,13.32,8.52,255.00,8,0.184696,0.160598,0.147147,0.039750,28176
364000,30,33.13,13.30,8.50,255.00,8,0.184356,0.160196,0.147123,0.039996,28228
365000,27,36.26,13.22,8.44,255.00,8,0.184413,0.160373,0.147006,0.040173,28203
366000,29,36.28,13.28,8.48,255.00,8,0.184452,0.160584,0.147321,0.039969,28197
367000,30,34.87,13.30,8.50,255.00,8,0.184229,0.160225,0.146930,0.040136,28204
368000,29,34.83,13.28,8.48,255.00,8,0.184377,0.160310,0.146807,0.040299,28214
369000,28,35.64,13.25,8.46,255.00,8,0.184256,0.160449,0.147235,0.039962,28227
370000,29,34.69,13.28,8.48,255.00,8,0.184271,0.160412,0.147026,0.039943,28165
371000,29,36.52,13.28,8.48,255.00,8,0.184434,0.160417,0.147150,0.039767,28189
372000,29,33.86,13.28,8.48,255.00,8,0.184199,0.160240,0.147267,0.040051,28214
373000,29,34.86,13.28,8.48,255.00,8,0.184365,0.160353,0.146911,0.040292,28194
374000,29,35.86,13.28,8.48,255.00,8,0.184505,0.160524,0.147327,0.039909,28189
375000,29,35.34,13.28,8.48,255.00,8,0.184269,0.160248,0.146926,0.040106,28225
376000,30,33.03,13.30,8.50,255.00,8,0.184243,0.160225,0.146977,0.040242,28229
377000,29,35.79,13.28,8.48,255.00,8,0.184499,0.160545,0.147273,0.039923,28179
378000,29,34.14,13.28,8.48,255.00,8,0.184310,0.160301,0.147143,0.039969,28197
379000,28,36.89,13.25,8.46,255.00,8,0.184500,0.160501,0.147082,0.039903,28168
380000,31,32.58,13.32,8.52,255.00,8,0.184225,0.160365,0.147055,0.040321,28248
381000,29,33.97,13.28,8.48,255.00,8,0.184160,0.160280,0.146902,0.040167,28182
382000,27,38.93,13.22,8.44,255.00,8,0.184443,0.160430,0.147022,0.040045,28193
383000,28,36.86,13.25,8.46,255.00,8,0.184248,0.160286,0.147030,0.040125,28212
384000,31,31.00,13.32,8.52,255.00,8,0.184628,0.160274,0.146909,0.040024,28208
385000,30,34.50,13.30,8.50,255.00,8,0.184326,0.160532,0.147163,0.040000,28200
386000,27,37.85,13.22,8.44,255.00,8,0.184310,0.160230,0.147108,0.039969,28197
387000,29,35.86,13.28,8.48,255.00,8,0.184488,0.160478,0.147001,0.039969,28197
388000,32,31.19,13.34,8.53,255.00,8,0.184411,0.160709,0.147210,0.039929,28225
389000,28,35.68,13.25,8.46,255.00,8,0.184362,0.160177,0.146879,0.040177,28200
390000,26,39.27,13.19,8.42,255.00,8,0.184391,0.160455,0.146981,0.040176,28201
391000,30,33.40,13.30,8.50,255.00,8,0.184410,0.160469,0.147082,0.040197,28236
392000,32,29.94,13.34,8.53,255.00,8,0.184323,0.160324,0.147011,0.040045,28168
393000,26,40.04,13.19,8.42,255.00,8,0.184391,0.160526,0.147193,0.039928,28201
394000,26,38.31,13.19,8.42,255.00,8,0.184321,0.160305,0.147002,0.040014,28190
395000,30,33.10,13.30,8.50,255.00,8,0.184142,0.160243,0.146945,0.040211,28201
396000,32,31.47,13.34,8.53,255.00,8,0.184451,0.160628,0.147157,0.039847,28208
397000,27,37.15,13.22,8.44,255.00,8,0.184239,0.160336,0.147001,0.040075,28197
398000,27,36.52,13.22,8.44,255.00,8,0.184440,0.160313,0.146780,0.040388,28226
399000,31,32.58,13.32,8.52,255.00,8,0.184402,0.160487,0.147216,0.040166,28183
400000,32,30.91,13.34,8.53,255.00,8,0.184262,0.160325,0.146991,0.040072,28199
401000,26,39.88,13.19,8.42,255.00,8,0.184463,0.160376,0.146896,0.039979,28190
402000,28,35.46,13.25,8.46,255.00,8,0.184359,0.160489,0.147118,0.040113,28195
403000,31,31.52,13.32,8.52,255.00,8,0.184287,0.160285,0.147132,0.039956,28206
404000,30,34.67,13.30,8.50,255.00,8,0.184399,0.160405,0.147080,0.040190,28216
405000,26,37.85,13.19,8.42,255.00,8,0.184165,0.160338,0.147006,0.040173,28203
406000,28,34.96,13.25,8.46,255.00,8,0.184362,0.160319,0.146986,0.040248,28200
407000,31,33.84,13.32,8.52,255.00,8,0.184373,0.160493,0.147186,0.040097,28182
408000,30,34.03,13.30,8.50,255.00,8,0.184011,0.160173,0.146996,0.040061,28232
409000,27,36.30,13.22,8.44,255.00,8,0.184375,0.160366,0.146925,0.040145,28198
410000,29,35.07,13.28,8.48,255.00,8,0.184482,0.160393,0.147196,0.040160,28187
411000,30,33.97,13.30,8.50,255.00,8,0.184099,0.160112,0.147003,0.040001,28224
412000,29,34.79,13.28,8.48,255.00,8,0.184390,0.160416,0.146995,0.040157,28239
413000,28,34.39,13.25,8.46,255.00,8,0.184322,0.160364,0.147145,0.040224,28217
414000,29,33.79,13.28,8.48,255.00,8,0.184339,0.160298,0.146982,0.040092,28160
415000,29,36.69,13.28,8.48,255.00,8,0.184439,0.160715,0.147097,0.039753,28199
416000,29,34.76,13.28,8.48,255.00,8,0.184202,0.160282,0.147206,0.039867,28219
417000,28,34.21,13.25,8.46,255.00,8,0.184365,0.160350,0.147138,0.039919,28232
418000,29,35.21,13.28,8.48,255.00,8,0.184454,0.160568,0.147258,0.040035,28175
419000,29,35.24,13.28,8.48,255.00,8,0.184304,0.160044,0.146940,0.040091,28236
420000,31,30.97,13.32,8.52,255.00,8,0.184252,0.160380,0.146956,0.040130,28233
421000,29,34.07,13.28,8.48,255.00,8,0.184318,0.160511,0.147241,0.040057,28185
422000,28,37.14,13.25,8.46,255.00,8,0.184410,0.160295,0.146819,0.040074,28198
423000,28,36.82,13.25,8.46,255.00,8,0.184275,0.160478,0.147072,0.039969,28197
424000,31,31.19,13.32,8.52,255.00,8,0.184391,0.160444,0.147194,0.039996,28228
425000,29,33.55,13.28,8.48,255.00,8,0.184278,0.160272,0.146975,0.040245,28202
426000,26,40.12,13.19,8.42,255.00,8,0.184496,0.160538,0.146944,0.040001,28174
427000,28,35.68,13.25,8.46,255.00,8,0.184230,0.160249,0.147037,0.040204,28231
428000,31,30.84,13.32,8.52,255.00,8,0.184353,0.160366,0.146937,0.040003,28223
429000,29,36.28,13.28,8.48,255.00,8,0.184389,0.160550,0.147085,0.040075,28147
430000,27,38.48,13.22,8.44,255.00,8,0.184261,0.160369,0.146969,0.040057,28210
431000,29,34.41,13.28,8.48,255.00,8,0.184234,0.160322,0.147054,0.039947,28187
432000,32,31.56,13.34,8.53,255.00,8,0.184225,0.160546,0.147288,0.040092,28210
433000,28,35.89,13.25,8.46,255.00,8,0.184258,0.160291,0.146995,0.040170,28205
434000,27,37.33,13.22,8.44,255.00,8,0.184462,0.160384,0.146981,0.040176,28201
435000,30,33.93,13.30,8.50,255.00,8,0.184192,0.160349,0.147169,0.040176,28226
436000,33,30.27,13.36,8.55,255.00,8,0.184313,0.160308,0.146869,0.040104,28202
437000,27,38.37,13.22,8.44,255.00,8,0.184483,0.160456,0.147076,0.039892,28176
438000,26,38.85,13.19,8.42,255.00,8,0.184211,0.160342,0.147149,0.040077,28196
439000,30,33.07,13.30,8.50,255.00,8,0.184325,0.160434,0.147106,0.040091,28211
440000,32,33.03,13.34,8.53,255.00,8,0.184431,0.160659,0.147282,0.039810,28184
441000,27,36.59,13.22,8.44,255.00,8,0.184091,0.160221,0.147011,0.040268,28236
442000,28,35.61,13.25,8.46,255.00,8,0.184420,0.160450,0.146763,0.040210,28202
443000,31,34.03,13.32,8.52,255.00,8,0.184340,0.160500,0.147196,0.040018,28187
444000,31,32.94,13.32,8.52,255.00,8,0.184418,0.160363,0.146846,0.040020,28186
445000,26,38.42,13.19,8.42,255.00,8,0.184419,0.160281,0.147095,0.040088,28213
446000,28,36.14,13.25,8.46,255.00,8,0.184296,0.160440,0.147182,0.040128,28210
447000,31,32.45,13.32,8.52,255.00,8,0.184036,0.160172,0.146981,0.040140,28201
448000,30,34.27,13.30,8.50,255.00,8,0.184530,0.160519,0.147149,0.040006,28196
449000,26,37.96,13.19,8.42,255.00,8,0.184114,0.160245,0.147036,0.040300,28238
450000,28,36.25,13.25,8.46,255.00,8,0.184364,0.160433,0.146995,0.040170,28205
451000,31,33.55,13.32,8.52,255.00,8,0.184341,0.160633,0.147005,0.039892,28176
452000,30,34.17,13.30,8.50,255.00,8,0.184241,0.160139,0.147095,0.040052,28213
453000,27,36.78,13.22,8.44,255.00,8,0.184364,0.160338,0.147101,0.039925,28178
454000,29,36.07,13.28,8.48,255.00,8,0.184523,0.160584,0.147321,0.040004,28197
455000,30,32.57,13.30,8.50,255.00,8,0.184262,0.160112,0.147026,0.040143,28199
456000,29,35.41,13.28,8.48,255.00,8,0.184420,0.160473,0.147083,0.040171,28229
457000,28,35.64,13.25,8.46,255.00,8,0.184221,0.160414,0.147022,0.040281,28227
458000,29,34.97,13.28,8.48,255.00,8,0.184339,0.160476,0.146804,0.039844,28160
459000,28,37.14,13.25,8.46,255.00,8,0.184498,0.160376,0.147038,0.040085,28190
460000,29,34.90,13.28,8.48,255.00,8,0.184119,0.160330,0.147196,0.040074,28248
461000,28,34.43,13.25,8.46,255.00,8,0.184302,0.160209,0.147222,0.039990,28182
462000,29,36.07,13.28,8.48,255.00,8,0.184602,0.160511,0.147170,0.039844,28185
463000,30,33.93,13.30,8.50,255.00,8,0.184251,0.160293,0.147039,0.040153,28217
464000,30,33.63,13.30,8.50,255.00,8,0.184282,0.160366,0.146937,0.040180,28223
465000,29,34.83,13.28,8.48,255.00,8,0.184238,0.160814,0.147064,0.039973,28219
466000,28,36.39,13.25,8.46,255.00,8,0.184380,0.160324,0.146964,0.040045,28143
467000,28,36.21,13.25,8.46,255.00,8,0.184433,0.160343,0.147093,0.040103,28227
468000,31,32.00,13.32,8.52,255.00,8,0.184372,0.160430,0.147235,0.039974,28193
469000,29,33.38,13.28,8.48,255.00,8,0.184381,0.160407,0.147001,0.040111,28197
470000,27,39.56,13.22,8.44,255.00,8,0.184579,0.160451,0.147145,0.039918,28183
471000,28,36.86,13.25,8.46,255.00,8,0.184256,0.160343,0.147093,0.040139,28227
472000,31,31.29,13.32,8.52,255.00,8,0.184211,0.160224,0.146866,0.040357,28223
473000,29,35.86,13.28,8.48,255.00,8,0.184514,0.160501,0.147200,0.039868,28193
474000,27,37.74,13.22,8.44,255.00,8,0.184330,0.160389,0.147017,0.039973,28194
475000,29,34.03,13.28,8.48,255.00,8,0.184239,0.160301,0.147143,0.040075,28197
476000,32,31.06,13.34,8.53,255.00,8,0.184370,0.160411,0.147262,0.039979,28215
477000,28,35.25,13.25,8.46,255.00,8,0.184288,0.160099,0.147012,0.040149,28195
478000,26,39.65,13.19,8.42,255.00,8,0.184432,0.160540,0.147106,0.040020,28211
479000,30,32.63,13.30,8.50,255.00,8,0.184263,0.160384,0.147063,0.040176,28226
480000,32,30.72,13.34,8.53,255.00,8,0.184266,0.160288,0.146916,0.040081,28193
481000,27,37.44,13.22,8.44,255.00,8,0.184389,0.160582,0.147064,0.040057,28185
482000,26,38.38,13.19,8.42,255.00,8,0.184320,0.160313,0.147158,0.039963,28201
483000,30,32.27,13.30,8.50,255.00,8,0.184396,0.160328,0.146964,0.040162,28211
484000,33,31.58,13.36,8.55,255.00,8,0.184421,0.160619,0.147210,0.040048,28191
485000,28,36.68,13.25,8.46,255.00,8,0.184142,0.160251,0.146852,0.040160,28212
486000,27,36.78,13.22,8.44,255.00,8,0.184274,0.160309,0.146944,0.040237,28208
487000,31,32.39,13.32,8.52,255.00,8,0.184380,0.160593,0.147299,0.039989,28208
488000,31,32.06,13.32,8.52,255.00,8,0.184213,0.160313,0.147016,0.039999,28201
489000,26,39.08,13.19,8.42,255.00,8,0.184386,0.160252,0.146963,0.040152,28218
490000,28,35.00,13.25,8.46,255.00,8,0.184449,0.160341,0.147204,0.039979,28165
491000,31,32.23,13.32,8.52,255.00,8,0.184320,0.160349,0.146874,0.040282,28201
492000,29,36.14,13.28,8.48,255.00,8,0.184346,0.160407,0.147072,0.039969,28197
493000,26,38.88,13.19,8.42,255.00,8,0.184188,0.160279,0.147032,0.040203,28232
494000,28,34.57,13.25,8.46,255.00,8,0.184255,0.160213,0.146915,0.040355,28200
495000,31,33.55,13.32,8.52,255.00,8,0.184483,0.160527,0.147147,0.039892,28176
496000,30,33.57,13.30,8.50,255.00,8,0.184029,0.160316,0.146989,0.040265,28213
497000,27,35.67,13.22,8.44,255.00,8,0.184419,0.160423,0.146883,0.040194,28213
498000,29,35.00,13.28,8.48,255.00,8,0.184471,0.160613,0.147265,0.039976,28167
499000,30,34.07,13.30,8.50,255.00,8,0.184128,0.160381,0.147019,0.040086,28214
500000,29,34.83,13.28,8.48,255.00,8,0.184352,0.160303,0.147057,0.040129,28234
